Word                 | X0         | Top        | Font
ball                 | 444.13     | 253.01     | MDDDRP+Cambria
shall                | 464.80     | 253.01     | MDDDRP+Cambria
be                   | 490.24     | 253.01     | MDDDRP+Cambria
used                 | 504.49     | 253.01     | MDDDRP+Cambria
as                   | 529.89     | 253.01     | MDDDRP+Cambria
the                  | 543.01     | 253.01     | MDDDRP+Cambria
structuring          | 70.87      | 265.11     | MDDDRP+Cambria
element              | 128.90     | 265.11     | MDDDRP+Cambria
and                  | 169.59     | 265.11     | MDDDRP+Cambria
because              | 190.32     | 265.11     | MDDDRP+Cambria
it                   | 231.56     | 265.11     | MDDDRP+Cambria
is                   | 241.32     | 265.11     | MDDDRP+Cambria
followed             | 252.23     | 265.11     | MDDDRP+Cambria
by                   | 296.10     | 265.11     | MDDDRP+Cambria
“-”                  | 310.61     | 265.11     | MDDDRP+Cambria
it                   | 325.01     | 265.11     | MDDDRP+Cambria
is                   | 334.77     | 265.11     | MDDDRP+Cambria
a                    | 345.68     | 265.11     | MDDDRP+Cambria
long-wave            | 354.04     | 265.11     | MDDDRP+Cambria
pass                 | 405.59     | 265.11     | MDDDRP+Cambria
filter,              | 429.87     | 265.11     | MDDDRP+Cambria
which                | 458.19     | 265.11     | MDDDRP+Cambria
removes              | 489.95     | 265.11     | MDDDRP+Cambria
short                | 533.35     | 265.11     | MDDDRP+Cambria
wavelengths.         | 70.87      | 277.21     | MDDDRP+Cambria
The                  | 136.37     | 277.21     | MDDDRP+Cambria
filtered             | 157.48     | 277.21     | MDDDRP+Cambria
surface              | 195.84     | 277.21     | MDDDRP+Cambria
shall                | 233.89     | 277.21     | MDDDRP+Cambria
be                   | 259.46     | 277.21     | MDDDRP+Cambria
contained            | 273.85     | 277.21     | MDDDRP+Cambria
in                   | 324.05     | 277.21     | MDDDRP+Cambria
a                    | 336.33     | 277.21     | MDDDRP+Cambria
tolerance            | 344.65     | 277.21     | MDDDRP+Cambria
zone                 | 392.05     | 277.21     | MDDDRP+Cambria
defined              | 417.25     | 277.21     | MDDDRP+Cambria
as                   | 456.15     | 277.21     | MDDDRP+Cambria
the                  | 469.40     | 277.21     | MDDDRP+Cambria
space                | 487.76     | 277.21     | MDDDRP+Cambria
between              | 517.34     | 277.21     | MDDDRP+Cambria
two                  | 70.87      | 289.31     | MDDDRP+Cambria
coaxial              | 91.76      | 289.31     | MDDDRP+Cambria
cylinders            | 128.09     | 289.31     | MDDDRP+Cambria
with                 | 174.59     | 289.31     | MDDDRP+Cambria
a                    | 199.09     | 289.31     | MDDDRP+Cambria
0,05                 | 206.88     | 289.31     | MDDDRP+Cambria
mm                   | 229.73     | 289.31     | MDDDRP+Cambria
radius               | 250.61     | 289.31     | MDDDRP+Cambria
difference.          | 283.30     | 289.31     | MDDDRP+Cambria
Figure               | 128.82     | 433.13     | XELMPT+Cambria-Bold
E.14                 | 164.76     | 433.13     | XELMPT+Cambria-Bold
—                    | 188.67     | 433.13     | XELMPT+Cambria-Bold
Example              | 202.09     | 433.13     | XELMPT+Cambria-Bold
of                   | 248.60     | 433.13     | XELMPT+Cambria-Bold
a                    | 260.81     | 433.13     | XELMPT+Cambria-Bold
cylindricity         | 269.11     | 433.13     | XELMPT+Cambria-Bold
specification        | 331.16     | 433.13     | XELMPT+Cambria-Bold
—                    | 399.39     | 433.13     | XELMPT+Cambria-Bold
Closing              | 412.81     | 433.13     | XELMPT+Cambria-Bold
ball                 | 452.50     | 433.13     | XELMPT+Cambria-Bold
filter               | 474.49     | 433.13     | XELMPT+Cambria-Bold
Figure               | 70.87      | 463.43     | XELMPT+Cambria
E.15                 | 104.91     | 463.43     | XELMPT+Cambria
shows                | 128.09     | 463.43     | MDDDRP+Cambria
an                   | 160.48     | 463.43     | MDDDRP+Cambria
example              | 174.87     | 463.43     | MDDDRP+Cambria
of                   | 217.45     | 463.43     | MDDDRP+Cambria
a                    | 229.22     | 463.43     | MDDDRP+Cambria
flatness             | 237.27     | 463.43     | MDDDRP+Cambria
specification        | 277.47     | 463.43     | MDDDRP+Cambria
with                 | 341.05     | 463.43     | MDDDRP+Cambria
two                  | 365.81     | 463.43     | MDDDRP+Cambria
different            | 386.95     | 463.43     | MDDDRP+Cambria
long-wave            | 431.28     | 463.43     | MDDDRP+Cambria
pass                 | 482.53     | 463.43     | MDDDRP+Cambria
filters.             | 506.50     | 463.43     | MDDDRP+Cambria
The                  | 540.27     | 463.43     | MDDDRP+Cambria
first                | 70.87      | 475.53     | MDDDRP+Cambria
specification        | 94.46      | 475.53     | MDDDRP+Cambria
element              | 158.63     | 475.53     | MDDDRP+Cambria
S                    | 199.60     | 475.53     | MDDDRP+Cambria
indicates            | 208.33     | 475.53     | MDDDRP+Cambria
that                 | 254.63     | 475.53     | MDDDRP+Cambria
a                    | 277.21     | 475.53     | MDDDRP+Cambria
spline               | 285.85     | 475.53     | MDDDRP+Cambria
filter               | 317.74     | 475.53     | MDDDRP+Cambria
is                   | 344.70     | 475.53     | MDDDRP+Cambria
specified            | 355.90     | 475.53     | MDDDRP+Cambria
in                   | 402.25     | 475.53     | MDDDRP+Cambria
the                  | 414.85     | 475.53     | MDDDRP+Cambria
direction            | 433.52     | 475.53     | MDDDRP+Cambria
indicated            | 480.53     | 475.53     | MDDDRP+Cambria
by                   | 528.22     | 475.53     | MDDDRP+Cambria
the                  | 543.02     | 475.53     | MDDDRP+Cambria
intersection         | 70.87      | 487.63     | MDDDRP+Cambria
plane.               | 130.62     | 487.63     | MDDDRP+Cambria
The                  | 161.25     | 487.63     | MDDDRP+Cambria
value                | 181.59     | 487.63     | MDDDRP+Cambria
0,25                 | 209.33     | 487.63     | MDDDRP+Cambria
indicates            | 232.06     | 487.63     | MDDDRP+Cambria
a                    | 277.26     | 487.63     | MDDDRP+Cambria
0,25                 | 284.81     | 487.63     | MDDDRP+Cambria
mm                   | 307.54     | 487.63     | MDDDRP+Cambria
cutoff               | 328.17     | 487.63     | MDDDRP+Cambria
and                  | 358.19     | 487.63     | MDDDRP+Cambria
because              | 378.11     | 487.63     | MDDDRP+Cambria
it                   | 418.54     | 487.63     | MDDDRP+Cambria
is                   | 427.49     | 487.63     | MDDDRP+Cambria
followed             | 437.60     | 487.63     | MDDDRP+Cambria
by                   | 480.65     | 487.63     | MDDDRP+Cambria
“-”                  | 494.36     | 487.63     | MDDDRP+Cambria
it                   | 507.94     | 487.63     | MDDDRP+Cambria
is                   | 516.89     | 487.63     | MDDDRP+Cambria
a                    | 527.00     | 487.63     | MDDDRP+Cambria
long-                | 534.54     | 487.63     | MDDDRP+Cambria
wave                 | 70.87      | 499.73     | MDDDRP+Cambria
pass                 | 98.68      | 499.73     | MDDDRP+Cambria
filter,              | 122.97     | 499.73     | MDDDRP+Cambria
which                | 151.30     | 499.73     | MDDDRP+Cambria
removes              | 183.06     | 499.73     | MDDDRP+Cambria
wavelengths          | 226.48     | 499.73     | MDDDRP+Cambria
shorter              | 289.57     | 499.73     | MDDDRP+Cambria
than                 | 327.67     | 499.73     | MDDDRP+Cambria
the                  | 352.60     | 499.73     | MDDDRP+Cambria
cutoff               | 371.00     | 499.73     | MDDDRP+Cambria
value.               | 401.84     | 499.73     | MDDDRP+Cambria
“×”                  | 432.76     | 499.73     | MDDDRP+Cambria
is                   | 449.67     | 499.73     | MDDDRP+Cambria
used                 | 460.59     | 499.73     | MDDDRP+Cambria
to                   | 486.16     | 499.73     | MDDDRP+Cambria
separate             | 498.88     | 499.73     | MDDDRP+Cambria
the                  | 543.02     | 499.73     | MDDDRP+Cambria
two                  | 70.87      | 511.83     | MDDDRP+Cambria
filter               | 91.95      | 511.83     | MDDDRP+Cambria
indications.         | 118.25     | 511.83     | MDDDRP+Cambria
The                  | 176.10     | 511.83     | MDDDRP+Cambria
second               | 196.87     | 511.83     | MDDDRP+Cambria
specification        | 232.56     | 511.83     | MDDDRP+Cambria
element              | 296.07     | 511.83     | MDDDRP+Cambria
G                    | 336.39     | 511.83     | MDDDRP+Cambria
indicates            | 345.72     | 511.83     | MDDDRP+Cambria
that                 | 391.36     | 511.83     | MDDDRP+Cambria
a                    | 413.29     | 511.83     | MDDDRP+Cambria
Gaussian             | 421.27     | 511.83     | MDDDRP+Cambria
filter               | 466.56     | 511.83     | MDDDRP+Cambria
is                   | 492.87     | 511.83     | MDDDRP+Cambria
specified            | 503.40     | 511.83     | MDDDRP+Cambria
in                   | 549.10     | 511.83     | MDDDRP+Cambria
the                  | 70.87      | 523.93     | MDDDRP+Cambria
direction            | 88.64      | 523.93     | MDDDRP+Cambria
perpendicular        | 134.74     | 523.93     | MDDDRP+Cambria
to                   | 204.80     | 523.93     | MDDDRP+Cambria
the                  | 216.88     | 523.93     | MDDDRP+Cambria
direction            | 234.65     | 523.93     | MDDDRP+Cambria
indicated            | 280.75     | 523.93     | MDDDRP+Cambria
by                   | 327.54     | 523.93     | MDDDRP+Cambria
the                  | 341.44     | 523.93     | MDDDRP+Cambria
intersection         | 359.21     | 523.93     | MDDDRP+Cambria
plane.               | 419.15     | 523.93     | MDDDRP+Cambria
The                  | 449.97     | 523.93     | MDDDRP+Cambria
value                | 470.50     | 523.93     | MDDDRP+Cambria
0,8                  | 498.43     | 523.93     | MDDDRP+Cambria
indicates            | 515.40     | 523.93     | MDDDRP+Cambria
a                    | 70.87      | 536.03     | MDDDRP+Cambria
0,8                  | 78.46      | 536.03     | MDDDRP+Cambria
mm                   | 95.29      | 536.03     | MDDDRP+Cambria
cutoff               | 115.97     | 536.03     | MDDDRP+Cambria
and                  | 146.03     | 536.03     | MDDDRP+Cambria
because              | 165.99     | 536.03     | MDDDRP+Cambria
it                   | 206.47     | 536.03     | MDDDRP+Cambria
is                   | 215.47     | 536.03     | MDDDRP+Cambria
followed             | 225.62     | 536.03     | MDDDRP+Cambria
by                   | 268.72     | 536.03     | MDDDRP+Cambria
“-”                  | 282.47     | 536.03     | MDDDRP+Cambria
it                   | 296.10     | 536.03     | MDDDRP+Cambria
is                   | 305.10     | 536.03     | MDDDRP+Cambria
a                    | 315.25     | 536.03     | MDDDRP+Cambria
long-wave            | 322.84     | 536.03     | MDDDRP+Cambria
pass                 | 373.63     | 536.03     | MDDDRP+Cambria
filter,              | 397.15     | 536.03     | MDDDRP+Cambria
which                | 424.71     | 536.03     | MDDDRP+Cambria
removes              | 455.70     | 536.03     | MDDDRP+Cambria
wavelengths          | 498.34     | 536.03     | MDDDRP+Cambria
shorter              | 70.87      | 548.13     | MDDDRP+Cambria
than                 | 108.23     | 548.13     | MDDDRP+Cambria
the                  | 132.42     | 548.13     | MDDDRP+Cambria
cutoff               | 150.08     | 548.13     | MDDDRP+Cambria
value.               | 180.18     | 548.13     | MDDDRP+Cambria
The                  | 210.37     | 548.13     | MDDDRP+Cambria
specification        | 230.79     | 548.13     | MDDDRP+Cambria
therefore            | 293.94     | 548.13     | MDDDRP+Cambria
applies              | 340.76     | 548.13     | MDDDRP+Cambria
to                   | 376.67     | 548.13     | MDDDRP+Cambria
a                    | 388.65     | 548.13     | MDDDRP+Cambria
feature              | 396.28     | 548.13     | MDDDRP+Cambria
that                 | 433.14     | 548.13     | MDDDRP+Cambria
has                  | 454.72     | 548.13     | MDDDRP+Cambria
been                 | 473.44     | 548.13     | MDDDRP+Cambria
filtered             | 498.69     | 548.13     | MDDDRP+Cambria
with                 | 536.36     | 548.13     | MDDDRP+Cambria
a                    | 70.87      | 560.23     | MDDDRP+Cambria
0,25                 | 78.96      | 560.23     | MDDDRP+Cambria
mm                   | 102.24     | 560.23     | MDDDRP+Cambria
long-wave            | 123.42     | 560.23     | MDDDRP+Cambria
pass                 | 174.71     | 560.23     | MDDDRP+Cambria
spline               | 198.73     | 560.23     | MDDDRP+Cambria
filter               | 230.07     | 560.23     | MDDDRP+Cambria
in                   | 256.49     | 560.23     | MDDDRP+Cambria
one                  | 268.54     | 560.23     | MDDDRP+Cambria
direction            | 288.43     | 560.23     | MDDDRP+Cambria
and                  | 334.88     | 560.23     | MDDDRP+Cambria
a                    | 355.35     | 560.23     | MDDDRP+Cambria
0,8                  | 363.44     | 560.23     | MDDDRP+Cambria
mm                   | 380.78     | 560.23     | MDDDRP+Cambria
long-wave            | 401.96     | 560.23     | MDDDRP+Cambria
pass                 | 453.26     | 560.23     | MDDDRP+Cambria
Gaussian             | 477.28     | 560.23     | MDDDRP+Cambria
filter               | 522.68     | 560.23     | MDDDRP+Cambria
in                   | 549.10     | 560.23     | MDDDRP+Cambria
the                  | 70.87      | 572.33     | MDDDRP+Cambria
perpendicular        | 88.46      | 572.33     | MDDDRP+Cambria
direction.           | 158.35     | 572.33     | MDDDRP+Cambria
The                  | 206.72     | 572.33     | MDDDRP+Cambria
filtered             | 227.07     | 572.33     | MDDDRP+Cambria
surface              | 264.67     | 572.33     | MDDDRP+Cambria
shall                | 301.96     | 572.33     | MDDDRP+Cambria
be                   | 326.76     | 572.33     | MDDDRP+Cambria
contained            | 340.39     | 572.33     | MDDDRP+Cambria
between              | 389.84     | 572.33     | MDDDRP+Cambria
two                  | 433.11     | 572.33     | MDDDRP+Cambria
planes               | 453.77     | 572.33     | MDDDRP+Cambria
0,02                 | 486.87     | 572.33     | MDDDRP+Cambria
mm                   | 509.40     | 572.33     | MDDDRP+Cambria
apart.               | 530.05     | 572.33     | MDDDRP+Cambria
a)                   | 179.52     | 726.02     | HBOUZZ+Cambria-Bold
2D                   | 191.85     | 726.02     | HBOUZZ+Cambria-Bold
b)                   | 423.08     | 726.02     | HBOUZZ+Cambria-Bold
3D                   | 435.95     | 726.02     | HBOUZZ+Cambria-Bold
Figure               | 85.65      | 755.83     | XELMPT+Cambria-Bold
E.15                 | 121.59     | 755.83     | XELMPT+Cambria-Bold
—                    | 145.91     | 755.83     | XELMPT+Cambria-Bold
Example              | 159.33     | 755.83     | XELMPT+Cambria-Bold
of                   | 205.84     | 755.83     | XELMPT+Cambria-Bold
a                    | 218.05     | 755.83     | XELMPT+Cambria-Bold
flatness             | 226.36     | 755.83     | XELMPT+Cambria-Bold
specification        | 269.35     | 755.83     | XELMPT+Cambria-Bold
with                 | 337.57     | 755.83     | XELMPT+Cambria-Bold
two                  | 363.47     | 755.83     | XELMPT+Cambria-Bold
different            | 385.26     | 755.83     | XELMPT+Cambria-Bold
long-wave            | 432.93     | 755.83     | XELMPT+Cambria-Bold
pass                 | 487.15     | 755.83     | XELMPT+Cambria-Bold
filters              | 512.44     | 755.83     | XELMPT+Cambria-Bold
