Word                 | X0         | Top        | Font
indicated            | 235.70     | 463.19     | MDDDRP+Cambria
if                   | 282.88     | 463.19     | MDDDRP+Cambria
the                  | 292.18     | 463.19     | MDDDRP+Cambria
toleranced           | 310.34     | 463.19     | MDDDRP+Cambria
feature              | 363.74     | 463.19     | MDDDRP+Cambria
is                   | 401.10     | 463.19     | MDDDRP+Cambria
a                    | 411.78     | 463.19     | MDDDRP+Cambria
set                  | 419.91     | 463.19     | MDDDRP+Cambria
of                   | 436.61     | 463.19     | MDDDRP+Cambria
points.              | 448.44     | 463.19     | MDDDRP+Cambria
In                   | 483.69     | 463.19     | MDDDRP+Cambria
this                 | 496.21     | 463.19     | MDDDRP+Cambria
case,                | 517.18     | 463.19     | MDDDRP+Cambria
the                  | 543.02     | 463.19     | MDDDRP+Cambria
datum                | 70.87      | 475.29     | XELMPT+Cambria
for                  | 104.79     | 475.29     | XELMPT+Cambria
each                 | 121.30     | 475.29     | XELMPT+Cambria
point                | 145.93     | 475.29     | XELMPT+Cambria
is                   | 173.70     | 475.29     | XELMPT+Cambria
also                 | 184.48     | 475.29     | XELMPT+Cambria
a                    | 206.68     | 475.29     | XELMPT+Cambria
point                | 214.91     | 475.29     | XELMPT+Cambria
in                   | 242.68     | 475.29     | XELMPT+Cambria
the                  | 254.86     | 475.29     | XELMPT+Cambria
same                 | 273.12     | 475.29     | XELMPT+Cambria
cross-section.       | 300.81     | 475.29     | XELMPT+Cambria
The                  | 369.25     | 475.29     | XELMPT+Cambria
angular              | 390.26     | 475.29     | XELMPT+Cambria
and                  | 430.14     | 475.29     | XELMPT+Cambria
linear               | 450.74     | 475.29     | XELMPT+Cambria
dimensions           | 481.55     | 475.29     | XELMPT+Cambria
that                 | 539.08     | 475.29     | XELMPT+Cambria
are                  | 70.87      | 487.39     | MDDDRP+Cambria
locked               | 88.91      | 487.39     | MDDDRP+Cambria
between              | 122.40     | 487.39     | MDDDRP+Cambria
the                  | 165.90     | 487.39     | MDDDRP+Cambria
nominal              | 183.74     | 487.39     | MDDDRP+Cambria
toleranced           | 225.27     | 487.39     | MDDDRP+Cambria
feature              | 278.36     | 487.39     | MDDDRP+Cambria
and                  | 315.39     | 487.39     | MDDDRP+Cambria
the                  | 335.55     | 487.39     | MDDDRP+Cambria
datums               | 353.38     | 487.39     | MDDDRP+Cambria
shall                | 391.76     | 487.39     | MDDDRP+Cambria
be                   | 416.79     | 487.39     | MDDDRP+Cambria
defined              | 430.66     | 487.39     | MDDDRP+Cambria
by                   | 469.04     | 487.39     | MDDDRP+Cambria
implicit             | 482.99     | 487.39     | MDDDRP+Cambria
TEDs.                | 521.64     | 487.39     | MDDDRP+Cambria
17.14.2              | 70.87      | 490.56     | XELMPT+Cambria-Bold
Concentricity        | 109.14     | 490.56     | XELMPT+Cambria-Bold
specification        | 179.27     | 490.56     | XELMPT+Cambria-Bold
of                   | 246.21     | 490.56     | XELMPT+Cambria-Bold
a                    | 258.48     | 490.56     | XELMPT+Cambria-Bold
point                | 266.78     | 490.56     | XELMPT+Cambria-Bold
In                   | 70.87      | 536.39     | XELMPT+Cambria
Figure               | 84.14      | 536.39     | XELMPT+Cambria
163                  | 118.77     | 536.39     | XELMPT+Cambria
,                    | 136.60     | 536.39     | MDDDRP+Cambria
the                  | 142.35     | 536.39     | MDDDRP+Cambria
extracted            | 161.26     | 536.39     | MDDDRP+Cambria
centre               | 210.67     | 536.39     | MDDDRP+Cambria
of                   | 244.61     | 536.39     | MDDDRP+Cambria
the                  | 257.20     | 536.39     | MDDDRP+Cambria
inner                | 276.10     | 536.39     | MDDDRP+Cambria
circle               | 304.98     | 536.39     | MDDDRP+Cambria
in                   | 334.62     | 536.39     | MDDDRP+Cambria
any                  | 347.44     | 536.39     | MDDDRP+Cambria
cross-section        | 368.10     | 536.39     | MDDDRP+Cambria
shall                | 434.74     | 536.39     | MDDDRP+Cambria
be                   | 460.85     | 536.39     | MDDDRP+Cambria
within               | 475.79     | 536.39     | MDDDRP+Cambria
a                    | 510.85     | 536.39     | MDDDRP+Cambria
circle               | 519.72     | 536.39     | MDDDRP+Cambria
of                   | 549.35     | 536.39     | MDDDRP+Cambria
diameter             | 70.87      | 548.49     | MDDDRP+Cambria
0,1,                 | 116.53     | 548.49     | MDDDRP+Cambria
concentric           | 135.27     | 548.49     | MDDDRP+Cambria
with                 | 187.45     | 548.49     | MDDDRP+Cambria
datum                | 211.95     | 548.49     | MDDDRP+Cambria
point                | 245.44     | 548.49     | MDDDRP+Cambria
A                    | 272.77     | 548.49     | MDDDRP+Cambria
defined              | 282.04     | 548.49     | MDDDRP+Cambria
in                   | 320.43     | 548.49     | MDDDRP+Cambria
the                  | 332.18     | 548.49     | MDDDRP+Cambria
same                 | 350.01     | 548.49     | MDDDRP+Cambria
cross-section.       | 377.27     | 548.49     | MDDDRP+Cambria
a)                   | 210.72     | 739.05     | HBOUZZ+Cambria-Bold
2D                   | 223.06     | 739.05     | HBOUZZ+Cambria-Bold
b)                   | 454.28     | 739.05     | HBOUZZ+Cambria-Bold
3D                   | 467.16     | 739.05     | HBOUZZ+Cambria-Bold
Figure               | 217.50     | 768.86     | XELMPT+Cambria-Bold
163                  | 253.44     | 768.86     | XELMPT+Cambria-Bold
—                    | 275.03     | 768.86     | XELMPT+Cambria-Bold
Concentricity        | 288.45     | 768.86     | XELMPT+Cambria-Bold
indication           | 359.75     | 768.86     | XELMPT+Cambria-Bold
