Word                 | X0         | Top        | Font
and                  | 391.20     | 216.43     | HBOUZZ+Cambria-Italic
conditions           | 410.87     | 216.43     | HBOUZZ+Cambria-Italic
—                    | 460.63     | 216.43     | HBOUZZ+Cambria-Italic
definitions          | 474.05     | 216.43     | HBOUZZ+Cambria-Italic
3                    | 36.85      | 248.68     | XELMPT+Cambria-Bold
Terms                | 56.69      | 248.68     | XELMPT+Cambria-Bold
and                  | 97.15      | 248.68     | XELMPT+Cambria-Bold
definitions          | 122.59     | 248.68     | XELMPT+Cambria-Bold
For                  | 36.85      | 295.91     | MDDDRP+Cambria
the                  | 56.21      | 295.91     | MDDDRP+Cambria
purpose              | 75.02      | 295.91     | MDDDRP+Cambria
of                   | 117.71     | 295.91     | MDDDRP+Cambria
this                 | 130.21     | 295.91     | MDDDRP+Cambria
document,            | 151.83     | 295.91     | MDDDRP+Cambria
the                  | 205.21     | 295.91     | MDDDRP+Cambria
terms                | 224.03     | 295.91     | MDDDRP+Cambria
and                  | 255.52     | 295.91     | MDDDRP+Cambria
definitions          | 276.67     | 295.91     | MDDDRP+Cambria
given                | 331.58     | 295.91     | MDDDRP+Cambria
in                   | 360.76     | 295.91     | MDDDRP+Cambria
ISO                  | 373.49     | 295.91     | MDDDRP+Cambria
8015,                | 393.23     | 295.91     | MDDDRP+Cambria
the                  | 422.92     | 295.91     | MDDDRP+Cambria
ISO                  | 441.73     | 295.91     | MDDDRP+Cambria
16610                | 461.47     | 295.91     | MDDDRP+Cambria
series,              | 493.99     | 295.91     | MDDDRP+Cambria
ISO                  | 36.85      | 308.01     | MDDDRP+Cambria
17450-1,             | 55.60      | 308.01     | MDDDRP+Cambria
ISO                  | 98.17      | 308.01     | MDDDRP+Cambria
17450-2,             | 116.92     | 308.01     | MDDDRP+Cambria
ISO                  | 160.13     | 308.01     | MDDDRP+Cambria
17450-3,             | 178.88     | 308.01     | MDDDRP+Cambria
ISO                  | 222.17     | 308.01     | MDDDRP+Cambria
22432,               | 240.92     | 308.01     | MDDDRP+Cambria
ISO                  | 275.41     | 308.01     | MDDDRP+Cambria
25378                | 294.16     | 308.01     | MDDDRP+Cambria
and                  | 326.39     | 308.01     | MDDDRP+Cambria
the                  | 346.55     | 308.01     | MDDDRP+Cambria
following            | 364.38     | 308.01     | MDDDRP+Cambria
apply.               | 411.39     | 308.01     | MDDDRP+Cambria
ISO                  | 36.85      | 329.32     | XELMPT+Cambria
and                  | 55.60      | 329.32     | XELMPT+Cambria
IEC                  | 75.77      | 329.32     | XELMPT+Cambria
maintain             | 94.31      | 329.32     | XELMPT+Cambria
terminological       | 139.83     | 329.32     | XELMPT+Cambria
databases            | 211.74     | 329.32     | XELMPT+Cambria
for                  | 261.81     | 329.32     | XELMPT+Cambria
use                  | 277.90     | 329.32     | XELMPT+Cambria
in                   | 296.69     | 329.32     | XELMPT+Cambria
standardization      | 308.43     | 329.32     | XELMPT+Cambria
at                   | 386.98     | 329.32     | XELMPT+Cambria
the                  | 398.48     | 329.32     | XELMPT+Cambria
following            | 416.32     | 329.32     | XELMPT+Cambria
addresses:           | 463.33     | 329.32     | XELMPT+Cambria
—                    | 36.85      | 350.63     | XELMPT+Cambria
IEC                  | 56.98      | 350.63     | XELMPT+Cambria
Electropedia:        | 75.52      | 350.63     | XELMPT+Cambria
available            | 141.85     | 350.63     | XELMPT+Cambria
at                   | 186.77     | 350.63     | XELMPT+Cambria
http://              | 198.27     | 350.63     | XELMPT+Cambria
www                  | 230.48     | 350.63     | XELMPT+Cambria
.electropedia        | 256.62     | 350.63     | XELMPT+Cambria
.org/                | 319.00     | 350.63     | XELMPT+Cambria
—                    | 36.85      | 371.94     | XELMPT+Cambria
ISO                  | 56.98      | 371.94     | XELMPT+Cambria
Online               | 75.73      | 371.94     | XELMPT+Cambria
browsing             | 109.48     | 371.94     | XELMPT+Cambria
platform:            | 156.47     | 371.94     | XELMPT+Cambria
available            | 203.47     | 371.94     | XELMPT+Cambria
at                   | 248.39     | 371.94     | XELMPT+Cambria
https://             | 259.90     | 371.94     | XELMPT+Cambria
www                  | 296.87     | 371.94     | XELMPT+Cambria
.iso                 | 323.02     | 371.94     | XELMPT+Cambria
.org/                | 339.21     | 371.94     | XELMPT+Cambria
obp/                 | 362.37     | 371.94     | XELMPT+Cambria
3.1                  | 36.85      | 369.45     | XELMPT+Cambria-Bold
tolerance            | 36.85      | 381.55     | XELMPT+Cambria-Bold
zone                 | 87.64      | 381.55     | XELMPT+Cambria-Bold
space                | 36.85      | 417.46     | MDDDRP+Cambria
limited              | 67.12      | 417.46     | MDDDRP+Cambria
by                   | 104.91     | 417.46     | MDDDRP+Cambria
and                  | 120.08     | 417.46     | MDDDRP+Cambria
including            | 141.47     | 417.46     | MDDDRP+Cambria
one                  | 189.21     | 417.46     | MDDDRP+Cambria
or                   | 210.02     | 417.46     | MDDDRP+Cambria
two                  | 223.95     | 417.46     | MDDDRP+Cambria
ideal                | 246.07     | 417.46     | MDDDRP+Cambria
lines                | 272.78     | 417.46     | MDDDRP+Cambria
or                   | 298.96     | 417.46     | MDDDRP+Cambria
surfaces,            | 312.90     | 417.46     | MDDDRP+Cambria
and                  | 358.82     | 417.46     | MDDDRP+Cambria
characterized        | 380.20     | 417.46     | MDDDRP+Cambria
by                   | 449.65     | 417.46     | MDDDRP+Cambria
one                  | 464.82     | 417.46     | MDDDRP+Cambria
or                   | 485.62     | 417.46     | MDDDRP+Cambria
more                 | 499.56     | 417.46     | MDDDRP+Cambria
linear               | 36.85      | 429.56     | XELMPT+Cambria
dimensions,          | 67.23      | 429.56     | XELMPT+Cambria
called               | 126.69     | 429.56     | XELMPT+Cambria
a                    | 157.47     | 429.56     | XELMPT+Cambria
tolerance            | 165.26     | 429.56     | XELMPT+Cambria
Note                 | 36.85      | 449.16     | MDDDRP+Cambria
1                    | 59.62      | 449.16     | MDDDRP+Cambria
to                   | 67.36      | 449.16     | MDDDRP+Cambria
entry:               | 78.44      | 449.16     | MDDDRP+Cambria
See                  | 107.32     | 449.16     | MDDDRP+Cambria
also                 | 124.52     | 449.16     | MDDDRP+Cambria
4.4.                 | 144.43     | 449.16     | XELMPT+Cambria
3.2                  | 36.85      | 448.13     | XELMPT+Cambria-Bold
intersection         | 36.85      | 460.23     | XELMPT+Cambria-Bold
plane                | 101.64     | 460.23     | XELMPT+Cambria-Bold
plane,               | 36.85      | 496.13     | MDDDRP+Cambria
established          | 67.44      | 496.13     | MDDDRP+Cambria
from                 | 123.99     | 496.13     | MDDDRP+Cambria
an                   | 149.47     | 496.13     | MDDDRP+Cambria
extracted            | 163.37     | 496.13     | MDDDRP+Cambria
feature              | 211.48     | 496.13     | MDDDRP+Cambria
of                   | 248.29     | 496.13     | MDDDRP+Cambria
the                  | 259.57     | 496.13     | MDDDRP+Cambria
workpiece,           | 277.18     | 496.13     | MDDDRP+Cambria
identifying          | 331.26     | 496.13     | MDDDRP+Cambria
a                    | 385.73     | 496.13     | MDDDRP+Cambria
line                 | 393.30     | 496.13     | MDDDRP+Cambria
on                   | 413.22     | 496.13     | MDDDRP+Cambria
an                   | 427.30     | 496.13     | MDDDRP+Cambria
extracted            | 441.20     | 496.13     | MDDDRP+Cambria
surface              | 489.31     | 496.13     | MDDDRP+Cambria
(integral            | 36.85      | 508.23     | XELMPT+Cambria
or                   | 81.02      | 508.23     | XELMPT+Cambria
median)              | 93.75      | 508.23     | XELMPT+Cambria
or                   | 135.42     | 508.23     | XELMPT+Cambria
a                    | 148.14     | 508.23     | XELMPT+Cambria
point                | 155.93     | 508.23     | XELMPT+Cambria
on                   | 183.26     | 508.23     | XELMPT+Cambria
an                   | 197.57     | 508.23     | XELMPT+Cambria
extracted            | 211.70     | 508.23     | XELMPT+Cambria
line                 | 260.04     | 508.23     | XELMPT+Cambria
Note                 | 36.85      | 527.83     | MDDDRP+Cambria
1                    | 60.50      | 527.83     | MDDDRP+Cambria
to                   | 69.00      | 527.83     | MDDDRP+Cambria
entry:               | 80.88      | 527.83     | MDDDRP+Cambria
The                  | 110.73     | 527.83     | MDDDRP+Cambria
use                  | 130.37     | 527.83     | MDDDRP+Cambria
of                   | 148.39     | 527.83     | MDDDRP+Cambria
intersection         | 159.69     | 527.83     | MDDDRP+Cambria
planes               | 215.94     | 527.83     | MDDDRP+Cambria
makes                | 247.43     | 527.83     | MDDDRP+Cambria
it                   | 278.76     | 527.83     | MDDDRP+Cambria
possible             | 287.96     | 527.83     | MDDDRP+Cambria
to                   | 326.85     | 527.83     | MDDDRP+Cambria
define               | 338.73     | 527.83     | MDDDRP+Cambria
toleranced           | 369.17     | 527.83     | MDDDRP+Cambria
features             | 418.96     | 527.83     | MDDDRP+Cambria
independent          | 458.35     | 527.83     | MDDDRP+Cambria
of                   | 516.06     | 527.83     | MDDDRP+Cambria
the                  | 36.85      | 538.83     | XELMPT+Cambria
view.                | 53.34      | 538.83     | XELMPT+Cambria
Note                 | 36.85      | 559.90     | MDDDRP+Cambria
2                    | 60.75      | 559.90     | MDDDRP+Cambria
to                   | 69.62      | 559.90     | MDDDRP+Cambria
entry:               | 81.84      | 559.90     | MDDDRP+Cambria
For                  | 111.85     | 559.90     | MDDDRP+Cambria
areal                | 129.78     | 559.90     | MDDDRP+Cambria
surface              | 155.41     | 559.90     | MDDDRP+Cambria
texture,             | 190.91     | 559.90     | MDDDRP+Cambria
the                  | 228.84     | 559.90     | MDDDRP+Cambria
intersection         | 246.27     | 559.90     | MDDDRP+Cambria
plane                | 302.44     | 559.90     | MDDDRP+Cambria
can                  | 329.67     | 559.90     | MDDDRP+Cambria
be                   | 348.37     | 559.90     | MDDDRP+Cambria
used                 | 362.15     | 559.90     | MDDDRP+Cambria
to                   | 386.14     | 559.90     | MDDDRP+Cambria
define               | 398.36     | 559.90     | MDDDRP+Cambria
the                  | 428.96     | 559.90     | MDDDRP+Cambria
orientation          | 446.39     | 559.90     | MDDDRP+Cambria
of                   | 498.68     | 559.90     | MDDDRP+Cambria
the                  | 510.32     | 559.90     | MDDDRP+Cambria
evaluation           | 36.85      | 570.90     | XELMPT+Cambria
area,                | 84.96      | 570.90     | XELMPT+Cambria
see                  | 108.70     | 570.90     | XELMPT+Cambria
ISO                  | 125.18     | 570.90     | XELMPT+Cambria
25178-1.             | 142.32     | 570.90     | XELMPT+Cambria
3.3                  | 36.85      | 569.87     | XELMPT+Cambria-Bold
orientation          | 36.85      | 581.97     | XELMPT+Cambria-Bold
plane                | 97.33      | 581.97     | XELMPT+Cambria-Bold
plane,               | 36.85      | 617.87     | MDDDRP+Cambria
established          | 70.42      | 617.87     | MDDDRP+Cambria
from                 | 129.97     | 617.87     | MDDDRP+Cambria
an                   | 158.43     | 617.87     | MDDDRP+Cambria
extracted            | 175.32     | 617.87     | MDDDRP+Cambria
feature              | 226.41     | 617.87     | MDDDRP+Cambria
of                   | 266.21     | 617.87     | MDDDRP+Cambria
the                  | 280.48     | 617.87     | MDDDRP+Cambria
workpiece,           | 301.07     | 617.87     | MDDDRP+Cambria
identifying          | 358.14     | 617.87     | MDDDRP+Cambria
the                  | 415.59     | 617.87     | MDDDRP+Cambria
orientation          | 436.19     | 617.87     | MDDDRP+Cambria
of                   | 494.73     | 617.87     | MDDDRP+Cambria
the                  | 509.00     | 617.87     | MDDDRP+Cambria
tolerance            | 36.85      | 629.97     | XELMPT+Cambria
zone                 | 83.71      | 629.97     | XELMPT+Cambria
Note                 | 36.85      | 649.57     | MDDDRP+Cambria
1                    | 59.62      | 649.57     | MDDDRP+Cambria
to                   | 67.35      | 649.57     | MDDDRP+Cambria
entry:               | 78.42      | 649.57     | MDDDRP+Cambria
The                  | 107.30     | 649.57     | MDDDRP+Cambria
use                  | 126.09     | 649.57     | MDDDRP+Cambria
of                   | 143.25     | 649.57     | MDDDRP+Cambria
an                   | 153.75     | 649.57     | MDDDRP+Cambria
orientation          | 166.63     | 649.57     | MDDDRP+Cambria
plane                | 217.78     | 649.57     | MDDDRP+Cambria
makes                | 243.87     | 649.57     | MDDDRP+Cambria
it                   | 274.26     | 649.57     | MDDDRP+Cambria
possible             | 282.66     | 649.57     | MDDDRP+Cambria
to                   | 320.48     | 649.57     | MDDDRP+Cambria
define               | 331.56     | 649.57     | MDDDRP+Cambria
the                  | 361.01     | 649.57     | MDDDRP+Cambria
direction            | 377.30     | 649.57     | MDDDRP+Cambria
of                   | 419.60     | 649.57     | MDDDRP+Cambria
the                  | 430.09     | 649.57     | MDDDRP+Cambria
planes               | 446.38     | 649.57     | MDDDRP+Cambria
or                   | 476.89     | 649.57     | MDDDRP+Cambria
cylinder             | 488.49     | 649.57     | MDDDRP+Cambria
that                 | 36.85      | 660.57     | XELMPT+Cambria
limit                | 58.81      | 660.57     | XELMPT+Cambria
the                  | 83.60      | 660.57     | XELMPT+Cambria
tolerance            | 101.97     | 660.57     | XELMPT+Cambria
zone                 | 147.00     | 660.57     | XELMPT+Cambria
independent          | 171.63     | 660.57     | XELMPT+Cambria
of                   | 230.23     | 660.57     | XELMPT+Cambria
the                  | 242.81     | 660.57     | XELMPT+Cambria
TEDs                 | 261.17     | 660.57     | XELMPT+Cambria
(for                 | 288.41     | 660.57     | XELMPT+Cambria
location)            | 308.81     | 660.57     | XELMPT+Cambria
or                   | 351.44     | 660.57     | XELMPT+Cambria
of                   | 365.12     | 660.57     | XELMPT+Cambria
the                  | 377.70     | 660.57     | XELMPT+Cambria
datum                | 396.06     | 660.57     | XELMPT+Cambria
(for                 | 428.74     | 660.57     | XELMPT+Cambria
orientation).        | 449.14     | 660.57     | XELMPT+Cambria
The                  | 507.81     | 660.57     | XELMPT+Cambria
orientation          | 36.85      | 671.57     | MDDDRP+Cambria
plane                | 88.97      | 671.57     | MDDDRP+Cambria
is                   | 116.04     | 671.57     | MDDDRP+Cambria
only                 | 126.46     | 671.57     | MDDDRP+Cambria
used                 | 148.54     | 671.57     | MDDDRP+Cambria
for                  | 172.37     | 671.57     | MDDDRP+Cambria
this                 | 188.05     | 671.57     | MDDDRP+Cambria
purpose              | 207.90     | 671.57     | MDDDRP+Cambria
when                 | 247.03     | 671.57     | MDDDRP+Cambria
the                  | 273.99     | 671.57     | MDDDRP+Cambria
toleranced           | 291.25     | 671.57     | MDDDRP+Cambria
feature              | 340.86     | 671.57     | MDDDRP+Cambria
is                   | 375.75     | 671.57     | MDDDRP+Cambria
a                    | 386.16     | 671.57     | MDDDRP+Cambria
median               | 394.22     | 671.57     | MDDDRP+Cambria
feature              | 429.99     | 671.57     | MDDDRP+Cambria
(centre              | 464.88     | 671.57     | MDDDRP+Cambria
point,               | 499.22     | 671.57     | MDDDRP+Cambria
median               | 36.85      | 682.57     | MDDDRP+Cambria
straight             | 71.64      | 682.57     | MDDDRP+Cambria
line)                | 108.46     | 682.57     | MDDDRP+Cambria
and                  | 130.18     | 682.57     | MDDDRP+Cambria
the                  | 148.58     | 682.57     | MDDDRP+Cambria
tolerance            | 164.86     | 682.57     | MDDDRP+Cambria
zone                 | 207.80     | 682.57     | MDDDRP+Cambria
is                   | 230.35     | 682.57     | MDDDRP+Cambria
defined              | 239.78     | 682.57     | MDDDRP+Cambria
by                   | 274.91     | 682.57     | MDDDRP+Cambria
two                  | 287.62     | 682.57     | MDDDRP+Cambria
parallel             | 306.68     | 682.57     | MDDDRP+Cambria
straight             | 342.32     | 682.57     | MDDDRP+Cambria
lines                | 379.13     | 682.57     | MDDDRP+Cambria
or                   | 401.98     | 682.57     | MDDDRP+Cambria
two                  | 413.57     | 682.57     | MDDDRP+Cambria
parallel             | 432.63     | 682.57     | MDDDRP+Cambria
planes               | 468.26     | 682.57     | MDDDRP+Cambria
or,                  | 498.76     | 682.57     | MDDDRP+Cambria
for                  | 511.90     | 682.57     | MDDDRP+Cambria
a                    | 36.85      | 693.57     | MDDDRP+Cambria
centre               | 43.93      | 693.57     | MDDDRP+Cambria
point,               | 74.03      | 693.57     | MDDDRP+Cambria
a                    | 101.43     | 693.57     | MDDDRP+Cambria
cylinder.            | 108.51     | 693.57     | MDDDRP+Cambria
Note                 | 36.85      | 714.63     | MDDDRP+Cambria
2                    | 59.94      | 714.63     | MDDDRP+Cambria
to                   | 68.01      | 714.63     | MDDDRP+Cambria
entry:               | 79.42      | 714.63     | MDDDRP+Cambria
The                  | 108.63     | 714.63     | MDDDRP+Cambria
use                  | 127.76     | 714.63     | MDDDRP+Cambria
of                   | 145.26     | 714.63     | MDDDRP+Cambria
an                   | 156.09     | 714.63     | MDDDRP+Cambria
orientation          | 169.31     | 714.63     | MDDDRP+Cambria
plane                | 220.79     | 714.63     | MDDDRP+Cambria
also                 | 247.22     | 714.63     | MDDDRP+Cambria
makes                | 267.46     | 714.63     | MDDDRP+Cambria
it                   | 298.19     | 714.63     | MDDDRP+Cambria
possible             | 306.92     | 714.63     | MDDDRP+Cambria
to                   | 345.08     | 714.63     | MDDDRP+Cambria
define               | 356.50     | 714.63     | MDDDRP+Cambria
the                  | 386.29     | 714.63     | MDDDRP+Cambria
orientation          | 402.91     | 714.63     | MDDDRP+Cambria
of                   | 454.39     | 714.63     | MDDDRP+Cambria
a                    | 465.23     | 714.63     | MDDDRP+Cambria
rectangular          | 472.64     | 714.63     | MDDDRP+Cambria
restricted           | 36.85      | 725.63     | XELMPT+Cambria
area.                | 82.73      | 725.63     | XELMPT+Cambria
